start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
2021-10-08,2021-10-10,2021-10-09,306.475625,3,NERC8,50.625
2021-11-29,2021-12-03,2021-12-02,295.87153125,5,NERC8,83.125
2021-12-13,2021-12-16,2021-12-15,294.311375,4,NERC8,85
2021-12-22,2021-12-28,2021-12-24,295.02565625,7,NERC8,81.875
2022-03-01,2022-03-05,2022-03-02,296.64940625,5,NERC8,70
2022-05-08,2022-05-15,2022-05-10,307.2149375,8,NERC8,92.5
2022-05-17,2022-05-20,2022-05-19,307.60146875,4,NERC8,60.625
2022-06-11,2022-06-17,2022-06-12,311.90528125,7,NERC8,64.0625
2022-09-17,2022-09-21,2022-09-20,309.9995,5,NERC8,88.4375
2022-10-21,2022-10-23,2022-10-21,302.8631875,3,NERC8,77.5
2023-01-09,2023-01-11,2023-01-10,289.6205625,3,NERC8,57.5
2023-01-15,2023-01-17,2023-01-16,289.00865625,3,NERC8,42.8125
2023-05-06,2023-05-09,2023-05-07,305.40140625,4,NERC8,68.125
2023-06-28,2023-06-30,2023-06-28,312.84175,3,NERC8,55.625
2023-07-24,2023-08-05,2023-07-25,314.29228125,13,NERC8,85.9375
2023-08-17,2023-08-25,2023-08-19,316.604625,9,NERC8,94.0625
2023-09-02,2023-09-05,2023-09-05,311.5968125,4,NERC8,73.75
2023-09-28,2023-10-02,2023-09-29,307.7985,5,NERC8,86.5625
2023-10-20,2023-10-23,2023-10-21,302.9606875,4,NERC8,58.125
2023-11-06,2023-11-08,2023-11-07,299.25253125,3,NERC8,51.25
2023-12-22,2023-12-24,2023-12-23,288.5425,3,NERC8,34.0625
2024-01-31,2024-02-02,2024-02-01,290.8258125,3,NERC8,54.375
2024-02-07,2024-02-09,2024-02-08,290.7129375,3,NERC8,35.9375
2024-02-20,2024-02-22,2024-02-21,295.51334375,3,NERC8,54.375
2024-02-25,2024-02-27,2024-02-26,298.54628125,3,NERC8,89.6875
2024-03-02,2024-03-04,2024-03-03,296.66715625,3,NERC8,50.9375
2024-04-13,2024-04-15,2024-04-14,303.1908125,3,NERC8,61.875
2024-08-16,2024-08-18,2024-08-18,312.094875,3,NERC8,40.3125
2024-08-24,2024-08-26,2024-08-25,312.826,3,NERC8,45.3125
2024-09-19,2024-09-21,2024-09-20,309.90578125,3,NERC8,55
2024-10-09,2024-10-13,2024-10-12,306.449,5,NERC8,86.875
2024-10-21,2024-10-24,2024-10-24,303.437375,4,NERC8,53.125
2024-10-27,2024-10-30,2024-10-28,303.96109375,4,NERC8,89.6875
2024-12-15,2024-12-17,2024-12-15,289.596625,3,NERC8,31.25
2024-12-28,2024-12-30,2024-12-30,289.19696875,3,NERC8,41.5625
1980-07-09,1980-07-16,1980-07-13,311.097479338843,8,NERC10,91.7355371900827
1980-08-06,1980-08-09,1980-08-08,308.460454545455,4,NERC10,71.4876033057851
1980-08-20,1980-08-22,1980-08-21,308.895867768595,3,NERC10,51.6528925619835
1980-09-06,1980-09-10,1980-09-07,307.337727272727,5,NERC10,66.9421487603306
1980-09-21,1980-09-25,1980-09-23,306.740826446281,5,NERC10,85.9504132231405
1981-06-14,1981-06-19,1981-06-16,308.525867768595,6,NERC10,67.7685950413223
1981-06-21,1981-06-24,1981-06-22,309.045537190083,4,NERC10,73.1404958677686
1981-07-07,1981-07-10,1981-07-08,309.086570247934,4,NERC10,57.8512396694215
1981-07-13,1981-07-17,1981-07-14,309.752727272727,5,NERC10,68.1818181818182
1982-03-17,1982-03-21,1982-03-18,301.853553719008,5,NERC10,89.6694214876033
1982-12-01,1982-12-04,1982-12-02,298.271983471074,4,NERC10,68.1818181818182
1982-12-25,1982-12-27,1982-12-25,296.808099173554,3,NERC10,85.5371900826446
1983-07-23,1983-07-25,1983-07-24,308.262520661157,3,NERC10,33.8842975206612
1983-08-19,1983-08-22,1983-08-21,309.035909090909,4,NERC10,54.9586776859504
1984-09-12,1984-09-14,1984-09-14,306.716859504132,3,NERC10,52.0661157024794
1984-10-16,1984-10-22,1984-10-18,302.340082644628,7,NERC10,68.1818181818182
1984-10-24,1984-10-26,1984-10-24,300.972933884298,3,NERC10,53.7190082644628
1984-10-28,1984-10-31,1984-10-30,301.97152892562,4,NERC10,59.9173553719008
1984-12-13,1984-12-22,1984-12-18,296.604628099174,10,NERC10,91.7355371900827
1984-12-28,1984-12-31,1984-12-29,297.021033057851,4,NERC10,87.603305785124
1985-06-01,1985-06-07,1985-06-06,309.538760330578,7,NERC10,91.7355371900827
1985-10-19,1985-10-21,1985-10-20,302.103801652893,3,NERC10,60.3305785123967
1985-11-14,1985-11-19,1985-11-19,299.127190082645,6,NERC10,88.4297520661157
1986-02-02,1986-02-05,1986-02-04,296.12805785124,4,NERC10,80.5785123966942
1986-07-19,1986-07-21,1986-07-20,309.163429752066,3,NERC10,56.6115702479339
1986-07-29,1986-08-02,1986-07-31,310.143553719008,5,NERC10,85.1239669421488
1986-09-27,1986-09-30,1986-09-28,306.277272727273,4,NERC10,54.1322314049587
1986-10-02,1986-10-05,1986-10-03,305.219545454545,4,NERC10,83.0578512396694
1986-11-07,1986-11-09,1986-11-08,300.874710743802,3,NERC10,58.2644628099174
1987-07-23,1987-07-25,1987-07-23,309.02652892562,3,NERC10,48.3471074380165
1988-02-01,1988-02-03,1988-02-03,295.66847107438,3,NERC10,56.198347107438
1988-06-22,1988-06-24,1988-06-24,309.032851239669,3,NERC10,55.7851239669422
1988-07-14,1988-07-16,1988-07-15,309.30826446281,3,NERC10,50.4132231404959
1989-01-06,1989-01-08,1989-01-08,294.025867768595,3,NERC10,45.8677685950413
1989-02-01,1989-02-03,1989-02-03,297.749462809917,3,NERC10,61.1570247933884
1989-02-14,1989-02-16,1989-02-15,299.679297520661,3,NERC10,81.8181818181818
1989-03-27,1989-03-29,1989-03-29,301.434132231405,3,NERC10,49.1735537190083
1989-04-25,1989-04-28,1989-04-27,304.691652892562,4,NERC10,68.1818181818182
1990-01-16,1990-01-20,1990-01-19,295.736115702479,5,NERC10,82.6446280991736
1990-02-02,1990-02-04,1990-02-03,298.759462809917,3,NERC10,61.5702479338843
1990-02-14,1990-02-16,1990-02-15,296.820619834711,3,NERC10,52.0661157024794
1990-03-10,1990-03-15,1990-03-13,300.341446280992,6,NERC10,86.7768595041322
1990-04-30,1990-05-03,1990-05-03,305.124297520661,4,NERC10,68.5950413223141
1990-06-19,1990-06-21,1990-06-20,309.603429752066,3,NERC10,66.5289256198347
1990-08-27,1990-08-29,1990-08-29,309.760991735537,3,NERC10,62.396694214876
1990-09-06,1990-09-12,1990-09-07,308.362685950413,7,NERC10,87.603305785124
1990-09-20,1990-09-22,1990-09-20,305.777727272727,3,NERC10,44.2148760330579
1990-10-02,1990-10-04,1990-10-02,304.609958677686,3,NERC10,49.1735537190083
1990-10-06,1990-10-09,1990-10-07,305.022892561983,4,NERC10,81.8181818181818
1990-10-15,1990-10-17,1990-10-16,302.239628099174,3,NERC10,49.5867768595041
1990-11-26,1990-11-28,1990-11-28,299.092768595041,3,NERC10,69.4214876033058
1991-09-12,1991-09-17,1991-09-15,306.799297520661,6,NERC10,80.1652892561984
1991-10-26,1991-10-28,1991-10-26,300.803388429752,3,NERC10,47.5206611570248
1991-11-29,1991-12-03,1991-12-01,298.427561983471,5,NERC10,70.6611570247934
1992-03-02,1992-03-04,1992-03-04,298.432396694215,3,NERC10,47.1074380165289
1993-06-07,1993-06-11,1993-06-10,307.455165289256,5,NERC10,51.6528925619835
1993-07-20,1993-07-22,1993-07-21,308.951859504132,3,NERC10,55.7851239669422
1993-07-28,1993-07-30,1993-07-29,309.455743801653,3,NERC10,29.7520661157025
1993-09-23,1993-09-25,1993-09-24,306.285578512397,3,NERC10,66.5289256198347
1993-10-18,1993-10-20,1993-10-19,302.471363636364,3,NERC10,81.4049586776859
1993-11-13,1993-11-17,1993-11-14,300.50694214876,5,NERC10,80.5785123966942
1995-04-18,1995-04-20,1995-04-20,302.129462809917,3,NERC10,52.0661157024794
1995-05-14,1995-05-17,1995-05-15,305.573719008264,4,NERC10,57.4380165289256
1995-08-13,1995-08-16,1995-08-15,309.071239669421,4,NERC10,70.6611570247934
1996-02-25,1996-02-27,1996-02-26,298.658719008264,3,NERC10,49.5867768595041
1996-05-17,1996-05-25,1996-05-23,306.681280991736,9,NERC10,71.4876033057851
1996-10-26,1996-10-29,1996-10-28,301.834090909091,4,NERC10,73.1404958677686
1996-12-29,1996-12-31,1996-12-30,295.802644628099,3,NERC10,51.6528925619835
1997-01-02,1997-01-05,1997-01-04,295.820041322314,4,NERC10,57.0247933884298
1997-02-19,1997-02-21,1997-02-20,297.470330578512,3,NERC10,45.4545454545455
1997-03-01,1997-03-05,1997-03-01,300.143925619835,5,NERC10,42.5619834710744
1997-09-19,1997-09-21,1997-09-20,306.928512396694,3,NERC10,55.3719008264463
1998-03-29,1998-03-31,1998-03-30,300.850743801653,3,NERC10,54.5454545454545
1998-05-14,1998-05-24,1998-05-20,306.620578512397,11,NERC10,78.9256198347108
1998-06-01,1998-06-04,1998-06-02,309.393429752066,4,NERC10,84.7107438016529
1998-06-11,1998-06-18,1998-06-18,308.978347107438,8,NERC10,61.1570247933884
1998-06-21,1998-07-01,1998-06-30,309.949917355372,11,NERC10,87.1900826446281
1998-07-05,1998-07-10,1998-07-07,308.910578512397,6,NERC10,60.7438016528926
1998-08-25,1998-08-31,1998-08-26,309.306611570248,7,NERC10,85.5371900826446
1998-10-29,1998-11-01,1998-10-31,301.032148760331,4,NERC10,54.1322314049587
1998-11-29,1998-12-08,1998-12-05,298.444338842975,10,NERC10,94.2148760330578
1999-01-20,1999-01-23,1999-01-22,296.830041322314,4,NERC10,73.9669421487603
1999-01-26,1999-01-29,1999-01-27,295.332561983471,4,NERC10,61.1570247933884
1999-02-06,1999-02-12,1999-02-11,297.952066115703,7,NERC10,87.603305785124
1999-04-02,1999-04-05,1999-04-05,302.166033057851,4,NERC10,62.8099173553719
1999-04-07,1999-04-11,1999-04-10,303.169504132231,5,NERC10,66.5289256198347
1999-07-27,1999-08-02,1999-07-31,310.796859504132,7,NERC10,92.9752066115702
1999-08-11,1999-08-14,1999-08-13,309.991487603306,4,NERC10,80.1652892561984
2000-01-01,2000-01-04,2000-01-03,296.888429752066,4,NERC10,72.7272727272727
2000-01-11,2000-01-13,2000-01-12,294.219214876033,3,NERC10,38.4297520661157
2000-03-07,2000-03-10,2000-03-10,298.692933884298,4,NERC10,51.2396694214876
2000-05-11,2000-05-13,2000-05-12,305.466404958678,3,NERC10,60.3305785123967
2000-07-07,2000-07-11,2000-07-11,309.519214876033,5,NERC10,60.3305785123967
2000-07-14,2000-07-20,2000-07-20,310.675247933884,7,NERC10,73.5537190082645
2000-08-16,2000-08-19,2000-08-18,311.613099173554,4,NERC10,87.1900826446281
2000-10-31,2000-11-04,2000-11-03,301.351033057851,5,NERC10,79.3388429752066
2001-02-14,2001-02-16,2001-02-15,297.736694214876,3,NERC10,71.900826446281
2001-04-07,2001-04-13,2001-04-10,303.21173553719,7,NERC10,74.7933884297521
2001-05-16,2001-05-18,2001-05-16,305.069338842975,3,NERC10,43.3884297520661
2001-11-24,2001-11-29,2001-11-27,297.549628099174,6,NERC10,61.5702479338843
2001-12-05,2001-12-08,2001-12-08,296.873719008264,4,NERC10,69.8347107438017
2002-01-28,2002-02-01,2002-01-31,298.544421487603,5,NERC10,97.1074380165289
2002-03-16,2002-03-20,2002-03-17,301.144462809917,5,NERC10,71.0743801652893
2002-04-16,2002-04-21,2002-04-20,304.289008264463,6,NERC10,93.801652892562
2002-05-01,2002-05-03,2002-05-02,304.915330578512,3,NERC10,65.702479338843
2002-05-07,2002-05-13,2002-05-09,305.467603305785,7,NERC10,69.8347107438017
2002-06-01,2002-06-03,2002-06-03,308.674256198347,3,NERC10,50.8264462809917
2002-07-17,2002-07-20,2002-07-19,308.677685950413,4,NERC10,64.8760330578512
2002-09-10,2002-09-12,2002-09-11,308.316198347107,3,NERC10,71.0743801652893
2002-10-04,2002-10-07,2002-10-06,305.110826446281,4,NERC10,70.6611570247934
2003-05-06,2003-05-11,2003-05-10,304.558925619835,6,NERC10,61.9834710743802
2003-11-02,2003-11-06,2003-11-04,300.165578512397,5,NERC10,50.4132231404959
2004-01-02,2004-01-05,2004-01-04,296.090082644628,4,NERC10,66.1157024793389
2004-03-03,2004-03-05,2004-03-05,299.460702479339,3,NERC10,50.4132231404959
2004-10-30,2004-11-03,2004-10-31,301.116570247934,5,NERC10,65.2892561983471
2005-01-03,2005-01-06,2005-01-04,294.877107438017,4,NERC10,68.5950413223141
2005-01-11,2005-01-13,2005-01-13,296.203801652893,3,NERC10,59.504132231405
2005-09-18,2005-09-20,2005-09-19,306.242603305785,3,NERC10,49.5867768595041
2005-11-06,2005-11-09,2005-11-08,300.510495867769,4,NERC10,75.206611570248
2006-03-11,2006-03-13,2006-03-12,300.678595041322,3,NERC10,69.0082644628099
2006-04-14,2006-04-21,2006-04-19,303.126652892562,8,NERC10,74.3801652892562
2006-12-16,2006-12-19,2006-12-19,296.059090909091,4,NERC10,69.0082644628099
2007-01-12,2007-01-15,2007-01-14,295.300495867769,4,NERC10,85.9504132231405
2007-03-24,2007-03-29,2007-03-25,302.609297520661,6,NERC10,71.900826446281
2007-05-01,2007-05-03,2007-05-01,303.809917355372,3,NERC10,44.6280991735537
2007-08-08,2007-08-23,2007-08-22,311.761157024793,16,NERC10,95.4545454545454
2007-10-06,2007-10-10,2007-10-08,304.017768595041,5,NERC10,87.603305785124
2007-12-08,2007-12-13,2007-12-11,297.997685950413,6,NERC10,87.1900826446281
2008-01-07,2008-01-10,2008-01-08,294.530165289256,4,NERC10,54.5454545454545
2008-02-04,2008-02-06,2008-02-05,297.828636363636,3,NERC10,66.9421487603306
2008-06-04,2008-06-09,2008-06-08,308.165619834711,6,NERC10,71.900826446281
2008-08-05,2008-08-07,2008-08-06,308.920743801653,3,NERC10,45.8677685950413
2008-12-17,2008-12-20,2008-12-18,296.452768595041,4,NERC10,63.2231404958678
2009-06-19,2009-06-22,2009-06-21,308.820578512397,4,NERC10,73.1404958677686
2010-04-04,2010-04-06,2010-04-05,301.840330578512,3,NERC10,57.8512396694215
2010-07-20,2010-07-25,2010-07-24,309.58173553719,6,NERC10,82.6446280991736
2010-07-29,2010-08-05,2010-07-30,309.538884297521,8,NERC10,74.7933884297521
2010-08-09,2010-08-12,2010-08-11,308.148842975207,4,NERC10,64.8760330578512
2010-09-17,2010-09-25,2010-09-21,307.512561983471,9,NERC10,90.9090909090909
2010-10-09,2010-10-11,2010-10-10,303.192107438017,3,NERC10,30.5785123966942
2010-11-22,2010-11-25,2010-11-23,297.657685950413,4,NERC10,61.1570247933884
2011-04-08,2011-04-11,2011-04-09,303.747438016529,4,NERC10,78.5123966942149
2011-04-23,2011-04-25,2011-04-24,302.849545454545,3,NERC10,56.198347107438
2011-05-09,2011-05-13,2011-05-10,306.038305785124,5,NERC10,83.4710743801653
2011-05-21,2011-05-25,2011-05-25,306.766404958678,5,NERC10,65.702479338843
2011-05-29,2011-06-07,2011-06-01,309.395123966942,10,NERC10,92.1487603305785
2011-06-09,2011-06-14,2011-06-12,307.954256198347,6,NERC10,63.2231404958678
2011-06-19,2011-06-21,2011-06-19,308.814380165289,3,NERC10,62.396694214876
2011-07-01,2011-07-03,2011-07-02,308.431363636364,3,NERC10,44.2148760330579
2011-07-10,2011-07-13,2011-07-12,309.079917355372,4,NERC10,52.8925619834711
2011-07-30,2011-08-05,2011-08-04,311.137685950413,7,NERC10,89.2561983471074
2011-08-09,2011-08-13,2011-08-10,309.470330578512,5,NERC10,78.099173553719
2011-08-18,2011-09-03,2011-08-26,309.992107438017,17,NERC10,93.3884297520661
2011-11-14,2011-11-16,2011-11-14,298.974049586777,3,NERC10,42.1487603305785
2011-12-14,2011-12-16,2011-12-15,295.349090909091,3,NERC10,47.9338842975207
2012-02-29,2012-03-02,2012-03-02,299.062975206612,3,NERC10,52.4793388429752
2012-03-14,2012-03-21,2012-03-19,301.915,8,NERC10,93.801652892562
2012-04-01,2012-04-03,2012-04-02,302.314876033058,3,NERC10,64.8760330578512
2012-04-29,2012-05-02,2012-05-01,304.261239669422,4,NERC10,72.7272727272727
2012-05-25,2012-05-27,2012-05-26,306.890702479339,3,NERC10,50
2012-06-29,2012-07-02,2012-06-30,310.580041322314,4,NERC10,91.3223140495868
2012-07-24,2012-07-26,2012-07-25,308.273719008264,3,NERC10,41.7355371900826
2013-01-10,2013-01-14,2013-01-12,297.427272727273,5,NERC10,84.297520661157
2013-01-28,2013-01-30,2013-01-29,297.203099173554,3,NERC10,57.4380165289256
2013-12-04,2013-12-06,2013-12-06,297.456033057851,3,NERC10,49.5867768595041
2014-10-08,2014-10-10,2014-10-09,302.920991735537,3,NERC10,61.9834710743802
2015-06-15,2015-06-18,2015-06-17,308.292975206612,4,NERC10,54.1322314049587
2015-07-20,2015-07-22,2015-07-21,308.740330578512,3,NERC10,44.2148760330579
2015-12-11,2015-12-14,2015-12-13,297.084752066116,4,NERC10,89.2561983471074
2015-12-23,2015-12-29,2015-12-26,298.775371900826,7,NERC10,96.2809917355372
2016-02-01,2016-02-03,2016-02-02,297.578925619835,3,NERC10,65.2892561983471
2016-03-10,2016-03-12,2016-03-12,299.120289256198,3,NERC10,50
2016-03-14,2016-03-16,2016-03-15,301.515702479339,3,NERC10,52.8925619834711
2016-08-26,2016-08-28,2016-08-26,307.159628099174,3,NERC10,38.0165289256198
2016-09-23,2016-09-25,2016-09-24,306.19479338843,3,NERC10,43.801652892562
2016-10-17,2016-10-20,2016-10-19,303.52367768595,4,NERC10,95.0413223140496
2016-10-27,2016-11-04,2016-10-31,302.927438016529,9,NERC10,95.8677685950413
2016-11-28,2016-11-30,2016-11-29,297.718181818182,3,NERC10,50.8264462809917
2016-12-24,2016-12-28,2016-12-25,295.858388429752,5,NERC10,57.8512396694215
2017-01-12,2017-01-22,2017-01-15,296.217438016529,11,NERC10,84.7107438016529
2017-01-31,2017-02-02,2017-02-02,294.354214876033,3,NERC10,47.1074380165289
2017-02-06,2017-02-08,2017-02-07,295.838801652893,3,NERC10,54.1322314049587
2017-03-27,2017-03-30,2017-03-29,301.737851239669,4,NERC10,53.7190082644628
2017-04-20,2017-04-22,2017-04-21,302.920289256198,3,NERC10,54.9586776859504
2017-04-28,2017-04-30,2017-04-29,304.87,3,NERC10,71.4876033057851
2017-10-10,2017-10-12,2017-10-10,303.64,3,NERC10,61.5702479338843
2018-02-15,2018-02-17,2018-02-15,297.513099173554,3,NERC10,65.702479338843
2018-02-19,2018-02-25,2018-02-22,299.817438016529,7,NERC10,96.6942148760331
2018-05-11,2018-05-14,2018-05-13,305.701446280992,4,NERC10,73.1404958677686
2018-10-04,2018-10-09,2018-10-05,305.177520661157,6,NERC10,95.8677685950413
2019-02-05,2019-02-07,2019-02-07,298.463842975207,3,NERC10,63.6363636363636
2019-05-21,2019-05-30,2019-05-26,307.671363636364,10,NERC10,71.4876033057851
2019-09-07,2019-09-13,2019-09-09,307.818512396694,7,NERC10,80.1652892561984
2019-09-16,2019-09-18,2019-09-17,308.635826446281,3,NERC10,65.702479338843
2019-09-24,2019-10-04,2019-10-03,308.580991735537,11,NERC10,98.7603305785124
2020-01-11,2020-01-16,2020-01-11,296.608884297521,6,NERC10,70.6611570247934
2020-02-11,2020-02-13,2020-02-12,297.038925619835,3,NERC10,38.8429752066116
2020-03-26,2020-03-29,2020-03-28,302.653223140496,4,NERC10,72.3140495867769
2020-10-21,2020-10-23,2020-10-21,301.468925619835,3,NERC10,54.5454545454545
2021-12-25,2021-12-31,2021-12-29,297.688760330579,7,NERC10,89.6694214876033
2022-02-22,2022-02-24,2022-02-24,299.102975206612,3,NERC10,59.9173553719008
2022-03-05,2022-03-07,2022-03-07,299.476570247934,3,NERC10,49.5867768595041
2022-05-18,2022-05-20,2022-05-19,306.04041322314,3,NERC10,47.9338842975207
2022-06-13,2022-06-17,2022-06-15,307.899917355372,5,NERC10,57.0247933884298
2022-06-22,2022-06-24,2022-06-22,309.235826446281,3,NERC10,61.9834710743802
2022-09-20,2022-09-22,2022-09-22,306.99979338843,3,NERC10,52.4793388429752
2022-11-06,2022-11-08,2022-11-07,301.911818181818,3,NERC10,66.9421487603306
2022-12-07,2022-12-09,2022-12-08,298.493388429752,3,NERC10,73.9669421487603
2023-01-02,2023-01-04,2023-01-02,294.687851239669,3,NERC10,57.0247933884298
2023-02-21,2023-03-03,2023-02-23,300.089834710744,11,NERC10,86.7768595041322
2023-03-23,2023-03-25,2023-03-25,301.320826446281,3,NERC10,55.3719008264463
2023-04-04,2023-04-06,2023-04-05,303.452933884298,3,NERC10,39.2561983471074
2023-06-30,2023-07-02,2023-07-01,308.635991735537,3,NERC10,67.7685950413223
2023-08-11,2023-08-14,2023-08-13,308.522644628099,4,NERC10,55.3719008264463
2023-08-21,2023-08-27,2023-08-26,309.642107438017,7,NERC10,79.3388429752066
2023-10-28,2023-10-30,2023-10-29,301.320289256198,3,NERC10,29.7520661157025
2023-11-07,2023-11-09,2023-11-08,299.753966942149,3,NERC10,69.0082644628099
2024-01-24,2024-01-27,2024-01-25,296.244628099174,4,NERC10,65.2892561983471
2024-10-24,2024-10-26,2024-10-26,301.999421487603,3,NERC10,72.3140495867769
1980-07-09,1980-07-18,1980-07-16,311.813580246914,10,NERC9,93.8271604938272
1980-09-08,1980-09-10,1980-09-09,309.720617283951,3,NERC9,47.5308641975309
1980-09-12,1980-09-16,1980-09-16,310.074197530864,5,NERC9,83.3333333333333
1980-11-08,1980-11-10,1980-11-09,299.161358024691,3,NERC9,37.6543209876543
1980-12-06,1980-12-08,1980-12-07,295.196296296296,3,NERC9,50
1981-04-12,1981-04-14,1981-04-13,301.670925925926,3,NERC9,58.641975308642
1981-04-27,1981-04-30,1981-04-30,304.761790123457,4,NERC9,58.641975308642
1982-03-15,1982-03-21,1982-03-18,301.986604938272,7,NERC9,88.2716049382716
1982-06-07,1982-06-09,1982-06-08,307.683765432099,3,NERC9,49.3827160493827
1982-12-01,1982-12-03,1982-12-02,298.35512345679,3,NERC9,83.9506172839506
1984-09-12,1984-09-14,1984-09-14,308.324382716049,3,NERC9,53.0864197530864
1984-12-13,1984-12-19,1984-12-14,296.47487654321,7,NERC9,79.6296296296296
1984-12-27,1984-12-31,1984-12-29,296.805617283951,5,NERC9,74.0740740740741
1985-05-31,1985-06-06,1985-06-04,307.830432098765,7,NERC9,70.9876543209877
1986-02-01,1986-02-04,1986-02-02,295.75487654321,4,NERC9,87.037037037037
1986-02-17,1986-02-20,1986-02-20,297.81,4,NERC9,70.3703703703704
1986-07-28,1986-08-01,1986-07-31,312.761111111111,5,NERC9,79.0123456790123
1986-09-27,1986-10-04,1986-09-27,306.963024691358,8,NERC9,82.0987654320988
1987-04-18,1987-04-21,1987-04-21,304.944074074074,4,NERC9,90.7407407407407
1989-01-06,1989-01-08,1989-01-07,296.231049382716,3,NERC9,63.5802469135803
1989-01-24,1989-01-26,1989-01-25,293.507037037037,3,NERC9,51.8518518518519
1989-01-31,1989-02-02,1989-02-01,297.17475308642,3,NERC9,66.0493827160494
1989-04-26,1989-04-28,1989-04-26,303.649567901235,3,NERC9,66.6666666666667
1990-01-15,1990-01-18,1990-01-16,294.181851851852,4,NERC9,61.7283950617284
1990-02-01,1990-02-03,1990-02-02,294.741049382716,3,NERC9,58.0246913580247
1990-02-12,1990-02-15,1990-02-14,296.708086419753,4,NERC9,63.5802469135803
1990-03-09,1990-03-13,1990-03-12,299.363765432099,5,NERC9,68.5185185185185
1990-06-15,1990-06-20,1990-06-20,309.637283950617,6,NERC9,66.6666666666667
1990-08-25,1990-08-31,1990-08-29,311.503271604938,7,NERC9,82.0987654320988
1990-09-02,1990-09-08,1990-09-04,311.158950617284,7,NERC9,91.358024691358
1990-11-20,1990-11-22,1990-11-20,297.871358024691,3,NERC9,27.7777777777778
1990-11-25,1990-11-28,1990-11-27,299.822345679012,4,NERC9,83.9506172839506
1991-03-25,1991-03-27,1991-03-26,300.952407407407,3,NERC9,69.1358024691358
1992-03-06,1992-03-08,1992-03-08,298.72512345679,3,NERC9,46.2962962962963
1993-09-22,1993-09-24,1993-09-23,308.295925925926,3,NERC9,72.8395061728395
1994-04-26,1994-04-28,1994-04-27,303.739938271605,3,NERC9,68.5185185185185
1995-05-13,1995-05-16,1995-05-13,305.417283950617,4,NERC9,55.5555555555556
1995-08-28,1995-08-31,1995-08-29,310.028641975309,4,NERC9,53.0864197530864
1995-12-13,1995-12-15,1995-12-14,295.238641975309,3,NERC9,51.2345679012346
1996-01-14,1996-01-18,1996-01-17,294.653148148148,5,NERC9,73.4567901234568
1996-02-20,1996-02-23,1996-02-23,299.017283950617,4,NERC9,41.358024691358
1996-02-25,1996-02-27,1996-02-26,298.190802469136,3,NERC9,58.641975308642
1996-05-17,1996-05-19,1996-05-18,305.431358024691,3,NERC9,62.3456790123457
1996-05-23,1996-05-28,1996-05-26,307.450308641975,6,NERC9,78.3950617283951
1996-07-20,1996-07-22,1996-07-22,310.220925925926,3,NERC9,50.6172839506173
1996-12-10,1996-12-12,1996-12-11,296.250432098765,3,NERC9,52.4691358024691
1997-01-02,1997-01-05,1997-01-04,296.670864197531,4,NERC9,77.7777777777778
1997-09-18,1997-09-20,1997-09-19,308.777160493827,3,NERC9,75.9259259259259
1997-10-09,1997-10-12,1997-10-09,304.661172839506,4,NERC9,61.7283950617284
1998-05-17,1998-05-23,1998-05-19,306.90987654321,7,NERC9,84.5679012345679
1998-05-30,1998-06-04,1998-05-31,309.418395061728,6,NERC9,87.6543209876543
1998-06-09,1998-06-15,1998-06-14,309.740061728395,7,NERC9,80.8641975308642
1998-06-17,1998-06-22,1998-06-20,309.833641975309,6,NERC9,80.2469135802469
1998-07-06,1998-07-10,1998-07-07,311.432530864198,5,NERC9,63.5802469135803
1998-07-17,1998-07-20,1998-07-20,310.372901234568,4,NERC9,59.2592592592593
1998-07-28,1998-08-02,1998-07-31,311.867345679012,6,NERC9,71.6049382716049
1998-08-25,1998-08-30,1998-08-28,311.567160493827,6,NERC9,77.7777777777778
1998-09-03,1998-09-08,1998-09-04,311.453148148148,6,NERC9,78.3950617283951
1998-09-27,1998-10-02,1998-09-30,307.501790123457,6,NERC9,84.5679012345679
1998-11-25,1998-12-07,1998-12-06,298.703950617284,13,NERC9,87.037037037037
1999-01-19,1999-01-22,1999-01-21,295.245802469136,4,NERC9,76.5432098765432
1999-01-26,1999-01-28,1999-01-28,294.393703703704,3,NERC9,67.283950617284
1999-02-06,1999-02-11,1999-02-11,297.69487654321,6,NERC9,72.8395061728395
1999-04-07,1999-04-10,1999-04-10,302.38,4,NERC9,54.9382716049383
1999-07-29,1999-08-01,1999-07-29,310.265061728395,4,NERC9,47.5308641975309
1999-08-11,1999-08-13,1999-08-13,311.375308641975,3,NERC9,64.8148148148148
2000-01-01,2000-01-03,2000-01-02,295.461543209877,3,NERC9,61.1111111111111
2000-01-10,2000-01-13,2000-01-12,293.63475308642,4,NERC9,50.6172839506173
2000-01-16,2000-01-18,2000-01-16,293.950555555556,3,NERC9,61.1111111111111
2000-02-24,2000-02-26,2000-02-24,298.223271604938,3,NERC9,47.5308641975309
2000-03-06,2000-03-09,2000-03-07,299.673641975309,4,NERC9,68.5185185185185
2000-05-23,2000-05-27,2000-05-26,307.054567901235,5,NERC9,51.8518518518519
2000-07-08,2000-07-20,2000-07-15,312.389938271605,13,NERC9,76.5432098765432
2000-08-09,2000-08-11,2000-08-10,311.372654320988,3,NERC9,48.7654320987654
2000-08-16,2000-08-20,2000-08-17,312.823086419753,5,NERC9,77.1604938271605
2000-08-25,2000-09-05,2000-08-30,313.923024691358,12,NERC9,95.0617283950617
