start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
2013-01-27,2013-01-29,2013-01-28,293.043081823359,3,NERC8,75.3125
2013-06-10,2013-06-12,2013-06-11,309.800411310732,3,NERC8,45.625
2013-06-26,2013-06-28,2013-06-27,312.388167504667,3,NERC8,49.6875
2013-09-07,2013-09-09,2013-09-07,311.050651663385,3,NERC8,61.875
2014-05-03,2014-05-07,2014-05-04,306.292506046449,5,NERC8,57.8125
2014-05-19,2014-05-21,2014-05-20,306.506995394799,3,NERC8,34.6875
2014-10-24,2014-10-27,2014-10-26,303.320006740808,4,NERC8,83.4375
2015-01-26,2015-01-29,2015-01-28,292.756407287035,4,NERC8,71.25
2015-03-31,2015-04-02,2015-04-01,300.649627810792,3,NERC8,59.0625
2015-10-13,2015-10-15,2015-10-15,302.73432760062,3,NERC8,46.5625
2015-12-09,2015-12-12,2015-12-11,291.368634489744,4,NERC8,62.1875
2016-02-18,2016-02-20,2016-02-18,294.449948003033,3,NERC8,64.375
2016-06-15,2016-06-17,2016-06-16,309.493131028526,3,NERC8,45.625
2016-09-19,2016-09-21,2016-09-19,308.036354415672,3,NERC8,47.1875
2016-10-15,2016-10-18,2016-10-17,305.647029698904,4,NERC8,84.6875
2016-10-27,2016-10-29,2016-10-28,302.073213916111,3,NERC8,63.4375
2016-10-31,2016-11-02,2016-10-31,301.885325085077,3,NERC8,56.25
2016-11-15,2016-11-17,2016-11-16,299.048857346681,3,NERC8,78.75
2017-02-10,2017-02-12,2017-02-11,295.94082826587,3,NERC8,67.5
2017-02-16,2017-02-23,2017-02-22,297.14737245688,8,NERC8,90.9375
2017-03-19,2017-03-21,2017-03-19,302.80120233505,3,NERC8,70.3125
2017-09-19,2017-09-22,2017-09-21,309.247287021408,4,NERC8,65
2017-11-26,2017-11-28,2017-11-27,294.528612505789,3,NERC8,51.25
2017-12-02,2017-12-04,2017-12-03,293.683550301014,3,NERC8,55
2018-04-11,2018-04-13,2018-04-12,302.421912483565,3,NERC8,41.25
2018-05-06,2018-05-13,2018-05-11,305.248158539406,8,NERC8,69.375
2018-05-25,2018-06-02,2018-06-01,310.731068694998,9,NERC8,88.4375
2018-06-05,2018-06-12,2018-06-10,310.469687458438,8,NERC8,71.5625
2018-06-14,2018-06-17,2018-06-14,310.568741555779,4,NERC8,66.25
2018-06-27,2018-06-29,2018-06-28,312.971651842478,3,NERC8,59.375
2018-07-19,2018-07-22,2018-07-20,315.481252484713,4,NERC8,67.1875
2018-09-18,2018-09-20,2018-09-19,308.585388084807,3,NERC8,65.9375
2019-12-23,2019-12-26,2019-12-25,290.247834500812,4,NERC8,65.3125
2020-06-04,2020-06-06,2020-06-05,308.837643444084,3,NERC8,44.375
2020-10-07,2020-10-11,2020-10-11,305.32087960971,5,NERC8,58.4375
2020-11-06,2020-11-08,2020-11-06,296.488526221858,3,NERC8,24.6875
2020-11-18,2020-11-20,2020-11-19,296.194777319291,3,NERC8,40.3125
2021-09-10,2021-09-12,2021-09-11,310.568242732222,3,NERC8,53.125
2021-09-26,2021-09-28,2021-09-26,306.908005209084,3,NERC8,51.5625
2021-11-29,2021-12-03,2021-12-02,295.893492804328,5,NERC8,85.9375
2021-12-13,2021-12-16,2021-12-15,294.345939840649,4,NERC8,88.75
2021-12-22,2021-12-28,2021-12-24,295.088866605305,7,NERC8,83.4375
2022-03-01,2022-03-05,2022-03-02,296.863386698403,5,NERC8,69.0625
2022-05-08,2022-05-15,2022-05-10,307.298386123589,8,NERC8,90.625
2022-05-17,2022-05-20,2022-05-19,307.844767421371,4,NERC8,60.3125
2022-06-11,2022-06-17,2022-06-12,312.106316211544,7,NERC8,63.4375
2022-08-05,2022-08-07,2022-08-06,312.437256522988,3,NERC8,41.25
2022-09-17,2022-09-21,2022-09-20,310.09058869248,5,NERC8,88.125
2022-10-21,2022-10-23,2022-10-21,302.938653155134,3,NERC8,78.75
2022-11-01,2022-11-03,2022-11-01,297.587508123113,3,NERC8,12.8125
2023-01-09,2023-01-11,2023-01-10,289.405248492029,3,NERC8,58.4375
2023-05-06,2023-05-09,2023-05-07,305.574242630489,4,NERC8,65.3125
2023-06-28,2023-06-30,2023-06-28,313.083168179641,3,NERC8,53.125
2023-07-24,2023-07-29,2023-07-25,314.43302078267,6,NERC8,65
2023-07-31,2023-08-05,2023-08-02,312.866413153735,6,NERC8,68.4375
2023-08-17,2023-08-25,2023-08-19,316.594270042435,9,NERC8,93.75
2023-09-02,2023-09-05,2023-09-04,311.646808947981,4,NERC8,72.8125
2023-09-28,2023-10-02,2023-09-29,307.686961785915,5,NERC8,86.5625
2023-10-20,2023-10-23,2023-10-20,302.988312877572,4,NERC8,58.75
2023-11-06,2023-11-08,2023-11-07,299.111778763755,3,NERC8,51.25
2023-12-22,2023-12-24,2023-12-23,288.122326959773,3,NERC8,36.25
2024-01-31,2024-02-02,2024-02-01,290.579017450199,3,NERC8,55.9375
2024-02-07,2024-02-09,2024-02-08,290.521403443852,3,NERC8,37.8125
2024-02-20,2024-02-22,2024-02-21,295.541364268569,3,NERC8,53.75
2024-02-25,2024-02-27,2024-02-26,298.561487140316,3,NERC8,89.6875
2024-04-13,2024-04-15,2024-04-14,303.569527742181,3,NERC8,57.5
2024-08-16,2024-08-18,2024-08-18,312.379865089739,3,NERC8,37.8125
2024-08-24,2024-08-26,2024-08-25,312.92796270321,3,NERC8,43.75
2024-09-19,2024-09-21,2024-09-20,309.851471011839,3,NERC8,53.4375
2024-10-09,2024-10-12,2024-10-12,306.312906961898,4,NERC8,84.6875
2024-10-21,2024-10-24,2024-10-24,303.377249450061,4,NERC8,53.125
2024-10-27,2024-10-30,2024-10-28,304.023666024521,4,NERC8,91.5625
2024-12-15,2024-12-17,2024-12-15,289.199646640578,3,NERC8,32.8125
2024-12-28,2024-12-30,2024-12-30,288.696141706017,3,NERC8,45.9375
1980-07-09,1980-07-16,1980-07-13,311.181971299496,8,NERC10,91.7355371900827
1980-08-06,1980-08-09,1980-08-08,308.503929646031,4,NERC10,71.900826446281
1980-08-20,1980-08-22,1980-08-21,308.876050599884,3,NERC10,52.0661157024794
1980-09-06,1980-09-10,1980-09-07,307.285477335311,5,NERC10,67.7685950413223
1980-09-14,1980-09-16,1980-09-15,307.532991624838,3,NERC10,47.5206611570248
1980-09-21,1980-09-25,1980-09-23,306.656841027297,5,NERC10,88.0165289256198
1981-06-14,1981-06-17,1981-06-16,308.352260115707,4,NERC10,58.6776859504132
1981-06-21,1981-06-24,1981-06-22,308.931766877876,4,NERC10,74.3801652892562
1981-07-07,1981-07-10,1981-07-08,308.983974943132,4,NERC10,58.2644628099174
1981-07-13,1981-07-17,1981-07-14,309.664670152541,5,NERC10,67.7685950413223
1982-03-17,1982-03-21,1982-03-18,301.642368529381,5,NERC10,90.9090909090909
1982-12-01,1982-12-04,1982-12-02,297.97321126385,4,NERC10,68.5950413223141
1982-12-25,1982-12-27,1982-12-25,296.632676344059,3,NERC10,88.4297520661157
1983-07-22,1983-07-25,1983-07-24,308.195958271123,4,NERC10,40.0826446280992
1983-08-19,1983-08-22,1983-08-21,309.056961170605,4,NERC10,55.7851239669422
1984-09-12,1984-09-14,1984-09-14,306.581721701608,3,NERC10,54.5454545454545
1984-10-16,1984-10-22,1984-10-18,302.188439750076,7,NERC10,73.1404958677686
1984-10-24,1984-10-26,1984-10-24,300.766879641907,3,NERC10,55.7851239669422
1984-10-28,1984-10-31,1984-10-30,301.70891245516,4,NERC10,60.7438016528926
1984-12-13,1984-12-22,1984-12-18,296.543545830784,10,NERC10,95.0413223140496
1984-12-28,1984-12-31,1984-12-29,296.744223422208,4,NERC10,90.495867768595
1985-06-01,1985-06-07,1985-06-06,309.348866258839,7,NERC10,92.5619834710744
1985-11-14,1985-11-19,1985-11-19,298.868185100768,6,NERC10,89.6694214876033
1986-02-02,1986-02-05,1986-02-04,295.91742188104,4,NERC10,85.5371900826446
1986-07-19,1986-07-21,1986-07-20,309.218483065886,3,NERC10,57.4380165289256
1986-07-29,1986-08-02,1986-07-30,310.091158882884,5,NERC10,85.5371900826446
1986-09-27,1986-09-30,1986-09-28,306.139775739346,4,NERC10,56.198347107438
1986-10-02,1986-10-05,1986-10-03,305.148602540326,4,NERC10,84.297520661157
1986-11-07,1986-11-09,1986-11-08,300.635403464052,3,NERC10,61.9834710743802
1987-07-23,1987-07-25,1987-07-23,308.882801636665,3,NERC10,49.5867768595041
1988-02-01,1988-02-03,1988-02-03,295.366304024326,3,NERC10,59.0909090909091
1988-06-22,1988-06-24,1988-06-24,308.821808858757,3,NERC10,56.198347107438
1988-07-14,1988-07-16,1988-07-15,309.416094875812,3,NERC10,51.2396694214876
1989-01-24,1989-01-26,1989-01-26,294.55030687044,3,NERC10,55.7851239669422
1989-02-01,1989-02-03,1989-02-03,297.423731500685,3,NERC10,63.6363636363636
1989-02-14,1989-02-16,1989-02-15,299.442486578198,3,NERC10,84.7107438016529
1989-03-27,1989-03-29,1989-03-29,301.29723835327,3,NERC10,52.4793388429752
1989-04-25,1989-04-28,1989-04-27,304.588583012896,4,NERC10,72.3140495867769
1990-01-16,1990-01-20,1990-01-19,295.567564009561,5,NERC10,85.9504132231405
1990-02-02,1990-02-04,1990-02-03,298.530653703925,3,NERC10,65.2892561983471
1990-02-14,1990-02-16,1990-02-15,296.661184732059,3,NERC10,55.7851239669422
1990-03-10,1990-03-15,1990-03-13,300.321815378911,6,NERC10,89.6694214876033
1990-04-30,1990-05-03,1990-05-03,304.938828135496,4,NERC10,69.4214876033058
1990-06-19,1990-06-21,1990-06-20,309.459823599986,3,NERC10,68.1818181818182
1990-08-27,1990-08-29,1990-08-29,309.698073377493,3,NERC10,62.8099173553719
1990-09-06,1990-09-12,1990-09-07,308.42059030404,7,NERC10,88.0165289256198
1990-10-02,1990-10-04,1990-10-02,304.371238109523,3,NERC10,50.4132231404959
1990-10-06,1990-10-09,1990-10-07,304.915145906409,4,NERC10,83.0578512396694
1990-10-15,1990-10-17,1990-10-16,301.969987175421,3,NERC10,52.4793388429752
1990-11-26,1990-11-28,1990-11-28,298.865243708309,3,NERC10,72.7272727272727
1991-09-13,1991-09-17,1991-09-15,306.682108369882,5,NERC10,78.9256198347108
1991-11-29,1991-12-03,1991-12-01,298.121613076981,5,NERC10,73.1404958677686
1992-03-02,1992-03-04,1992-03-04,298.281229631008,3,NERC10,51.6528925619835
1993-06-07,1993-06-11,1993-06-08,307.323213521719,5,NERC10,54.1322314049587
1993-07-20,1993-07-22,1993-07-22,309.012191065722,3,NERC10,56.6115702479339
1993-09-23,1993-09-25,1993-09-24,306.182059603818,3,NERC10,71.4876033057851
1993-10-18,1993-10-21,1993-10-19,302.457067708064,4,NERC10,84.7107438016529
1993-11-13,1993-11-17,1993-11-14,300.402429504424,5,NERC10,85.1239669421488
1995-04-17,1995-04-20,1995-04-20,301.984499586688,4,NERC10,57.4380165289256
1995-05-14,1995-05-17,1995-05-15,305.368239800304,4,NERC10,59.0909090909091
1995-06-08,1995-06-10,1995-06-09,307.581415634675,3,NERC10,57.4380165289256
1995-08-13,1995-08-16,1995-08-15,308.996199676339,4,NERC10,71.0743801652893
1996-02-25,1996-02-27,1996-02-26,298.569419897004,3,NERC10,54.9586776859504
1996-05-17,1996-05-25,1996-05-24,306.522818674082,9,NERC10,72.7272727272727
1996-10-27,1996-10-29,1996-10-28,301.627807817533,3,NERC10,68.5950413223141
1996-12-29,1996-12-31,1996-12-30,295.698600991049,3,NERC10,56.6115702479339
1997-01-02,1997-01-05,1997-01-04,295.604434255733,4,NERC10,60.7438016528926
1997-03-01,1997-03-05,1997-03-01,300.076311356817,5,NERC10,44.2148760330579
1998-03-29,1998-03-31,1998-03-30,300.760389630646,3,NERC10,60.7438016528926
1998-05-14,1998-05-24,1998-05-20,306.441648383408,11,NERC10,83.0578512396694
1998-06-01,1998-06-04,1998-06-02,309.231956010122,4,NERC10,85.1239669421488
1998-06-11,1998-06-15,1998-06-14,307.998682115871,5,NERC10,62.396694214876
1998-06-21,1998-07-01,1998-06-30,309.741919251509,11,NERC10,88.4297520661157
1998-07-05,1998-07-10,1998-07-07,308.869122506712,6,NERC10,61.5702479338843
1998-08-25,1998-08-31,1998-08-26,309.233878829666,7,NERC10,85.9504132231405
1998-10-29,1998-11-01,1998-10-31,300.819715166686,4,NERC10,56.6115702479339
1998-11-29,1998-12-08,1998-12-06,298.175664694185,10,NERC10,95.0413223140496
1999-01-20,1999-01-23,1999-01-22,296.667965363158,4,NERC10,76.0330578512397
1999-01-26,1999-01-29,1999-01-27,295.057319814294,4,NERC10,62.396694214876
1999-02-06,1999-02-12,1999-02-11,297.821449728603,7,NERC10,88.4297520661157
1999-04-02,1999-04-05,1999-04-05,302.099730342012,4,NERC10,68.5950413223141
1999-04-07,1999-04-11,1999-04-10,303.112910049109,5,NERC10,66.9421487603306
1999-07-27,1999-08-02,1999-07-31,310.815018961183,7,NERC10,93.801652892562
1999-08-11,1999-08-14,1999-08-13,309.967726250977,4,NERC10,80.5785123966942
2000-01-01,2000-01-04,2000-01-03,296.711749855403,4,NERC10,77.6859504132231
2000-01-11,2000-01-13,2000-01-12,294.04414804026,3,NERC10,42.1487603305785
2000-03-07,2000-03-10,2000-03-10,298.465429581326,4,NERC10,58.2644628099174
2000-05-11,2000-05-13,2000-05-12,305.439627464974,3,NERC10,62.8099173553719
2000-07-07,2000-07-12,2000-07-11,309.371432398634,6,NERC10,68.1818181818182
2000-07-14,2000-07-20,2000-07-20,310.43854791802,7,NERC10,73.5537190082645
2000-08-16,2000-08-19,2000-08-18,311.578345676629,4,NERC10,88.0165289256198
2000-10-31,2000-11-04,2000-11-03,301.210977485272,5,NERC10,82.6446280991736
2001-02-14,2001-02-16,2001-02-15,297.435344409084,3,NERC10,73.5537190082645
2001-04-07,2001-04-12,2001-04-10,303.185686952833,6,NERC10,77.6859504132231
2001-05-16,2001-05-18,2001-05-16,304.939098010263,3,NERC10,48.7603305785124
2001-11-24,2001-11-29,2001-11-27,297.448659493506,6,NERC10,66.9421487603306
2001-12-05,2001-12-08,2001-12-08,296.598117248409,4,NERC10,79.3388429752066
2002-01-28,2002-02-01,2002-01-31,298.430977963257,5,NERC10,97.5206611570248
2002-03-16,2002-03-20,2002-03-17,301.015705045145,5,NERC10,71.4876033057851
2002-04-16,2002-04-21,2002-04-20,304.196117670163,6,NERC10,93.801652892562
2002-05-01,2002-05-03,2002-05-02,304.688148540723,3,NERC10,67.7685950413223
2002-05-07,2002-05-12,2002-05-09,305.339108970376,6,NERC10,72.7272727272727
2002-06-01,2002-06-03,2002-06-03,308.591322361429,3,NERC10,57.8512396694215
2002-07-17,2002-07-20,2002-07-19,308.489064347481,4,NERC10,65.2892561983471
2002-09-10,2002-09-12,2002-09-11,308.245833289736,3,NERC10,71.900826446281
2002-10-04,2002-10-07,2002-10-06,304.79362083691,4,NERC10,71.4876033057851
2003-05-06,2003-05-10,2003-05-09,304.456394733906,5,NERC10,63.2231404958678
2003-11-02,2003-11-06,2003-11-02,299.983584819613,5,NERC10,56.198347107438
2004-01-02,2004-01-05,2004-01-04,295.986986262487,4,NERC10,67.3553719008265
2004-03-03,2004-03-05,2004-03-05,299.255071085205,3,NERC10,56.198347107438
2004-10-30,2004-11-03,2004-10-31,300.986255566337,5,NERC10,69.0082644628099
2005-01-03,2005-01-06,2005-01-04,294.811716623585,4,NERC10,73.1404958677686
2005-01-11,2005-01-13,2005-01-13,296.032708411628,3,NERC10,65.702479338843
2005-09-18,2005-09-20,2005-09-19,306.12030406145,3,NERC10,52.4793388429752
2005-11-07,2005-11-09,2005-11-08,300.401392105285,3,NERC10,80.9917355371901
2006-03-11,2006-03-13,2006-03-12,300.569686369281,3,NERC10,71.4876033057851
2006-04-14,2006-04-20,2006-04-19,303.011345596826,7,NERC10,75.206611570248
2006-12-16,2006-12-19,2006-12-19,295.872346561429,4,NERC10,73.1404958677686
2007-01-12,2007-01-15,2007-01-14,295.141737321606,4,NERC10,89.2561983471074
2007-03-24,2007-03-29,2007-03-25,302.571005949267,6,NERC10,74.3801652892562
2007-05-01,2007-05-03,2007-05-01,303.725102032942,3,NERC10,45.0413223140496
2007-08-08,2007-08-23,2007-08-22,311.762950942007,16,NERC10,95.4545454545454
2007-10-06,2007-10-10,2007-10-08,304.031890783357,5,NERC10,88.0165289256198
2007-11-19,2007-11-21,2007-11-20,297.001393477429,3,NERC10,59.0909090909091
2007-12-08,2007-12-13,2007-12-11,297.973909218721,6,NERC10,90.495867768595
2008-01-07,2008-01-10,2008-01-08,294.313122242708,4,NERC10,59.0909090909091
2008-02-04,2008-02-06,2008-02-05,297.569278641718,3,NERC10,69.8347107438017
2008-06-04,2008-06-09,2008-06-08,308.106564465457,6,NERC10,76.0330578512397
2008-12-17,2008-12-20,2008-12-18,296.151660828845,4,NERC10,74.7933884297521
2009-06-18,2009-06-22,2009-06-21,308.660847518052,5,NERC10,75.6198347107438
2010-04-04,2010-04-06,2010-04-05,301.80747590001,3,NERC10,59.0909090909091
2010-07-20,2010-07-25,2010-07-24,309.56112055776,6,NERC10,83.0578512396694
2010-07-29,2010-08-01,2010-07-30,309.412854406831,4,NERC10,59.504132231405
2010-08-03,2010-08-05,2010-08-04,308.170928664959,3,NERC10,35.1239669421488
2010-08-09,2010-08-12,2010-08-11,308.145670437476,4,NERC10,64.4628099173554
2010-09-17,2010-09-25,2010-09-21,307.446246294515,9,NERC10,91.7355371900827
2010-10-09,2010-10-11,2010-10-10,303.12678130406,3,NERC10,39.6694214876033
2010-11-22,2010-11-25,2010-11-23,297.450542197232,4,NERC10,63.2231404958678
2011-04-08,2011-04-11,2011-04-09,303.672196666895,4,NERC10,79.7520661157025
2011-04-23,2011-04-25,2011-04-24,302.769312390821,3,NERC10,59.9173553719008
2011-05-09,2011-05-13,2011-05-10,305.919708806675,5,NERC10,85.5371900826446
2011-05-21,2011-05-25,2011-05-25,306.641673846361,5,NERC10,68.1818181818182
2011-05-29,2011-06-14,2011-06-01,309.341730138223,17,NERC10,92.9752066115702
2011-06-19,2011-06-21,2011-06-19,308.650953503362,3,NERC10,63.6363636363636
2011-07-01,2011-07-03,2011-07-02,308.329551923988,3,NERC10,44.2148760330579
2011-07-10,2011-07-13,2011-07-12,308.971684189506,4,NERC10,54.1322314049587
2011-07-30,2011-08-05,2011-08-04,311.250305739646,7,NERC10,89.6694214876033
2011-08-09,2011-08-13,2011-08-10,309.424343797036,5,NERC10,78.5123966942149
2011-08-18,2011-09-03,2011-08-26,309.902768635682,17,NERC10,93.801652892562
2011-11-14,2011-11-16,2011-11-14,298.847594976231,3,NERC10,46.2809917355372
2011-12-14,2011-12-16,2011-12-15,295.226475742281,3,NERC10,57.0247933884298
2012-02-29,2012-03-02,2012-03-02,298.760168974082,3,NERC10,54.1322314049587
2012-03-14,2012-03-21,2012-03-19,301.85774129924,8,NERC10,94.6280991735537
2012-04-01,2012-04-03,2012-04-02,302.268152550505,3,NERC10,69.0082644628099
2012-04-29,2012-05-02,2012-05-01,304.254041796342,4,NERC10,74.7933884297521
2012-05-25,2012-05-27,2012-05-26,306.812259773035,3,NERC10,53.305785123967
2012-06-28,2012-07-02,2012-06-30,310.705748654615,5,NERC10,91.3223140495868
2012-07-24,2012-07-26,2012-07-26,308.267010592251,3,NERC10,44.2148760330579
2012-12-02,2012-12-04,2012-12-03,296.178781318566,3,NERC10,34.297520661157
2013-01-10,2013-01-14,2013-01-12,297.270493689221,5,NERC10,86.7768595041322
2013-12-04,2013-12-06,2013-12-06,297.038327338735,3,NERC10,52.4793388429752
2014-10-08,2014-10-10,2014-10-08,302.756400936104,3,NERC10,64.0495867768595
2015-06-15,2015-06-18,2015-06-17,308.179042040347,4,NERC10,55.7851239669422
2015-07-20,2015-07-22,2015-07-21,308.647848872332,3,NERC10,45.4545454545455
2015-12-11,2015-12-14,2015-12-13,296.917922263782,4,NERC10,93.3884297520661
2015-12-23,2015-12-29,2015-12-26,298.603251701516,7,NERC10,96.2809917355372
2016-02-01,2016-02-03,2016-02-02,297.297009080458,3,NERC10,69.4214876033058
2016-03-10,2016-03-12,2016-03-12,299.047745920388,3,NERC10,53.7190082644628
2016-03-14,2016-03-16,2016-03-15,301.439611615139,3,NERC10,58.2644628099174
2016-08-26,2016-08-28,2016-08-26,307.14666818832,3,NERC10,39.6694214876033
2016-09-23,2016-09-25,2016-09-24,306.152210815871,3,NERC10,47.9338842975207
2016-10-17,2016-10-20,2016-10-19,303.532235559812,4,NERC10,95.0413223140496
2016-10-27,2016-11-04,2016-10-31,302.86157213583,9,NERC10,95.8677685950413
2016-11-28,2016-11-30,2016-11-29,297.27524914455,3,NERC10,52.4793388429752
2016-12-24,2016-12-28,2016-12-25,295.639284849428,5,NERC10,60.3305785123967
2017-01-12,2017-01-22,2017-01-15,296.106526419093,11,NERC10,85.1239669421488
2017-01-31,2017-02-02,2017-02-02,294.149294220363,3,NERC10,60.3305785123967
2017-02-06,2017-02-08,2017-02-07,295.516562154085,3,NERC10,55.3719008264463
2017-03-27,2017-03-30,2017-03-29,301.559274709123,4,NERC10,56.6115702479339
2017-04-20,2017-04-22,2017-04-21,302.836468401454,3,NERC10,56.6115702479339
2017-04-28,2017-04-30,2017-04-29,304.73811051689,3,NERC10,73.1404958677686
2017-10-10,2017-10-12,2017-10-10,303.532004124973,3,NERC10,63.2231404958678
2018-02-15,2018-02-17,2018-02-15,297.40575011939,3,NERC10,69.8347107438017
2018-02-19,2018-02-25,2018-02-22,299.737401249463,7,NERC10,96.6942148760331
2018-05-10,2018-05-14,2018-05-13,305.649533074305,5,NERC10,76.8595041322314
2018-10-03,2018-10-09,2018-10-05,305.101123478015,7,NERC10,96.6942148760331
2019-02-05,2019-02-07,2019-02-07,298.267640093097,3,NERC10,68.5950413223141
2019-05-21,2019-05-30,2019-05-26,307.529203588988,10,NERC10,73.5537190082645
2019-09-07,2019-09-13,2019-09-09,307.74612335822,7,NERC10,80.9917355371901
2019-09-16,2019-09-18,2019-09-17,308.524171856539,3,NERC10,66.9421487603306
2019-09-24,2019-10-04,2019-10-03,308.580338511403,11,NERC10,99.1735537190083
2020-01-11,2020-01-16,2020-01-11,296.441171732343,6,NERC10,73.1404958677686
2020-02-11,2020-02-13,2020-02-12,296.699489270658,3,NERC10,42.1487603305785
2020-03-26,2020-03-29,2020-03-28,302.489534598527,4,NERC10,72.3140495867769
2020-10-21,2020-10-23,2020-10-21,301.30787015223,3,NERC10,56.6115702479339
2020-11-08,2020-11-12,2020-11-09,299.797691649819,5,NERC10,53.7190082644628
2021-03-12,2021-03-14,2021-03-14,298.792805126783,3,NERC10,46.6942148760331
2021-12-25,2021-12-31,2021-12-29,297.531723207238,7,NERC10,92.5619834710744
2022-02-22,2022-02-24,2022-02-24,298.944803978975,3,NERC10,60.7438016528926
2022-03-05,2022-03-07,2022-03-07,299.18928929603,3,NERC10,50.8264462809917
2022-05-18,2022-05-20,2022-05-19,305.937983302783,3,NERC10,50
2022-06-13,2022-06-17,2022-06-15,307.940589131459,5,NERC10,60.3305785123967
2022-06-22,2022-06-24,2022-06-22,309.128916381812,3,NERC10,62.8099173553719
2022-09-20,2022-09-22,2022-09-22,306.871164542325,3,NERC10,60.7438016528926
2022-11-06,2022-11-08,2022-11-07,301.822440823611,3,NERC10,70.6611570247934
2022-12-07,2022-12-09,2022-12-08,298.444227347242,3,NERC10,77.6859504132231
2023-01-01,2023-01-04,2023-01-02,294.498129569085,4,NERC10,59.9173553719008
2023-02-21,2023-03-03,2023-02-23,299.901967877844,11,NERC10,90.495867768595
2023-03-23,2023-03-25,2023-03-25,301.110560219322,3,NERC10,60.7438016528926
2023-04-04,2023-04-06,2023-04-05,303.335066249043,3,NERC10,39.6694214876033
2023-06-30,2023-07-02,2023-07-01,308.601112418928,3,NERC10,67.7685950413223
2023-08-11,2023-08-14,2023-08-13,308.461268444793,4,NERC10,57.0247933884298
2023-08-21,2023-08-27,2023-08-26,309.659750755667,7,NERC10,79.7520661157025
2023-10-28,2023-10-30,2023-10-29,301.276248136546,3,NERC10,38.8429752066116
2023-11-07,2023-11-09,2023-11-08,299.704027332105,3,NERC10,79.7520661157025
2024-01-24,2024-01-27,2024-01-25,296.137111733414,4,NERC10,68.1818181818182
2024-09-22,2024-09-24,2024-09-23,305.971172815821,3,NERC10,59.504132231405
2024-10-24,2024-10-26,2024-10-26,301.837851678301,3,NERC10,74.7933884297521
1980-07-09,1980-07-18,1980-07-16,311.92839950628,10,NERC9,93.8271604938272
1980-09-07,1980-09-10,1980-09-09,310.025658870905,4,NERC9,70.3703703703704
1980-09-12,1980-09-16,1980-09-16,310.300960207043,5,NERC9,82.0987654320988
1980-11-08,1980-11-10,1980-11-09,299.133291525311,3,NERC9,38.2716049382716
1980-12-06,1980-12-08,1980-12-07,294.981455072048,3,NERC9,52.4691358024691
1981-02-25,1981-02-27,1981-02-27,297.273209058059,3,NERC9,50
1981-04-12,1981-04-14,1981-04-13,301.734077402981,3,NERC9,57.4074074074074
1981-04-27,1981-04-30,1981-04-30,304.795981865461,4,NERC9,58.0246913580247
1982-03-15,1982-03-21,1982-03-18,302.110799024422,7,NERC9,88.2716049382716
1982-06-07,1982-06-09,1982-06-08,307.91293892049,3,NERC9,48.1481481481482
1982-12-01,1982-12-03,1982-12-02,298.368024626431,3,NERC9,85.8024691358025
1984-09-12,1984-09-14,1984-09-14,308.37403010443,3,NERC9,51.8518518518519
1984-12-13,1984-12-19,1984-12-14,296.44101212676,7,NERC9,80.2469135802469
1984-12-27,1984-12-31,1984-12-29,296.749992730034,5,NERC9,75.3086419753087
1985-05-31,1985-06-06,1985-06-05,308.08653563076,7,NERC9,69.7530864197531
1986-02-01,1986-02-04,1986-02-02,295.770238072983,4,NERC9,87.6543209876543
1986-02-17,1986-02-20,1986-02-20,297.470424764318,4,NERC9,74.6913580246914
1986-07-28,1986-08-01,1986-07-31,313.090654630628,5,NERC9,77.7777777777778
1986-09-27,1986-10-04,1986-09-27,307.108656963693,8,NERC9,81.4814814814815
1987-04-18,1987-04-21,1987-04-21,305.337744492386,4,NERC9,90.1234567901235
1989-01-06,1989-01-08,1989-01-07,296.10024323703,3,NERC9,64.8148148148148
1989-01-24,1989-01-26,1989-01-25,293.398167907232,3,NERC9,55.5555555555556
1989-01-31,1989-02-02,1989-02-01,296.788746768068,3,NERC9,69.1358024691358
1989-04-26,1989-04-28,1989-04-26,303.878222237,3,NERC9,65.4320987654321
1990-01-15,1990-01-18,1990-01-16,294.141872902972,4,NERC9,70.9876543209877
1990-02-01,1990-02-03,1990-02-02,294.493347316374,3,NERC9,61.1111111111111
1990-02-12,1990-02-15,1990-02-14,296.579149383549,4,NERC9,64.8148148148148
1990-03-09,1990-03-14,1990-03-12,299.310722988233,6,NERC9,69.1358024691358
1990-06-15,1990-06-20,1990-06-20,309.821845925425,6,NERC9,66.0493827160494
1990-07-01,1990-07-03,1990-07-02,310.178038516032,3,NERC9,47.5308641975309
1990-08-25,1990-08-31,1990-08-29,311.765393662591,7,NERC9,82.0987654320988
1990-09-02,1990-09-08,1990-09-04,311.285640841485,7,NERC9,91.358024691358
1990-11-25,1990-11-28,1990-11-27,299.950231078885,4,NERC9,85.1851851851852
1991-03-25,1991-03-27,1991-03-26,301.003496080933,3,NERC9,69.1358024691358
1992-03-06,1992-03-08,1992-03-08,298.786759441734,3,NERC9,48.7654320987654
1993-09-22,1993-09-24,1993-09-23,308.40584452375,3,NERC9,69.1358024691358
1994-04-26,1994-04-28,1994-04-27,303.727043364881,3,NERC9,67.283950617284
1995-05-13,1995-05-16,1995-05-13,305.543210871968,4,NERC9,53.0864197530864
1995-08-17,1995-08-20,1995-08-17,310.873585092953,4,NERC9,42.5925925925926
